SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 6.9900, 699, 0.81247902, -0.58929944, -0.22487448, -0.44552809, 1.19310820, 0.12286133, -12.30634308, -8.47705364, -88.10289001, 69.89941406, 51.16273499, 29.70533562, 0.77801108, -0.40871561, -0.47454411, 0.04958096, -0.03355771, 0.00038396, 0.00932825, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.0000, 700, 0.81414986, -0.59138340, -0.22627780, -0.85385478, 0.23431174, 0.09290507, -12.48173046, -8.91552162, -88.62905121, 69.89399719, 51.16271591, 29.70935631, 0.77803218, -0.40866229, -0.47456062, 0.04953106, -0.03521490, 0.00248411, 0.01073674, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.0100, 701, 0.81446755, -0.59292895, -0.22701168, -1.04833043, -0.84232438, 0.44319579, -13.24174213, -10.49400711, -88.24904633, 69.87564850, 51.15561295, 29.69926453, 0.77810627, -0.40860602, -0.47449225, 0.04948708, -0.03557934, 0.00402848, 0.01130477, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 7.0100, 701, -0.09221728, -0.98450071, 0.17899436, -0.62552357, -1.66206133, -1.54166412, -39.46214676, -19.73107338, 103.24466705, 99.89990234, -5.60968924, 42.75859070, 0.58480614, -0.72343218, -0.24939446, -0.26916552, -0.00564978, 0.00395933, -0.00877334, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 7.0200, 702, -0.09114199, -0.98293525, 0.17890424, -0.65887296, -1.79933345, -1.59637880, -39.63753128, -20.72493362, 103.30312347, 99.89479065, -5.59088850, 42.74350739, 0.58492434, -0.72340620, -0.24938767, -0.26898474, -0.00640308, 0.00234844, -0.00875898, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 7.0300, 703, -0.08942997, -0.98168999, 0.17997256, -0.55249369, -1.77714205, -1.68358552, -39.87138367, -21.42648315, 101.95848846, 99.90138245, -5.56068134, 42.72729111, 0.58500195, -0.72342259, -0.24946214, -0.26870295, -0.00773242, 0.00105890, -0.00985617, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 7.0400, 704, -0.08602501, -0.98239297, 0.18197250, -0.42958698, -1.61506867, -1.82036781, -39.87138367, -21.42648315, 101.95848846, 99.89832306, -5.53998280, 42.71443176, 0.58510691, -0.72339892, -0.24948435, -0.26851737, -0.01064833, 0.00172678, -0.01176975, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 7.0500, 705, -0.08282210, -0.98132056, 0.18335617, -0.30717650, -1.47275412, -1.87050259, -39.84215164, -20.16954041, 104.20929718, 99.89633942, -5.51903486, 42.70306396, 0.58520222, -0.72337705, -0.24951985, -0.26833555, -0.01348645, 0.00061133, -0.01318660, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.0200, 702, 0.81521863, -0.59490728, -0.22649460, -1.42156005, -1.64838445, 0.85185474, -13.79713535, -9.06167793, -88.13212585, 69.84784698, 51.17094803, 29.68704224, 0.77817196, -0.40841049, -0.47454783, 0.04953390, -0.03637330, 0.00604983, 0.01051568, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.0300, 703, 0.82638174, -0.59904224, -0.23011012, -1.61658466, -2.48693395, 1.41556704, -13.79713535, -9.06167793, -88.13212585, 69.80899048, 51.14893723, 29.65794563, 0.77833831, -0.40834936, -0.47433576, 0.04945734, -0.04750682, 0.01034698, 0.01379605, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.0400, 704, 0.83979017, -0.60376519, -0.23106810, -1.95387733, -3.80594444, 2.70559311, -13.38789845, -7.83396673, -88.57059479, 69.75717926, 51.11015320, 29.61657715, 0.77857625, -0.40831333, -0.47398996, 0.04932448, -0.06126383, 0.01483969, 0.01412690, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.0500, 705, 0.85678458, -0.60365731, -0.22917491, -2.39667487, -5.96112299, 3.96515274, -12.71557999, -8.27243519, -88.24904633, 69.68161774, 51.05190277, 29.55041122, 0.77892387, -0.40829062, -0.47345474, 0.04916247, -0.07881136, 0.01434065, 0.01131390, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.0600, 706, 0.87770891, -0.60422069, -0.22947186, -2.67896938, -8.16569996, 5.23999405, -12.30634308, -8.82782841, -88.01519775, 69.58364868, 50.97380447, 29.45900536, 0.77937746, -0.40829247, -0.47272539, 0.04897854, -0.10050902, 0.01434574, 0.01036596, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 7.0600, 706, -0.08070187, -0.98027653, 0.18247609, -0.23622914, -1.45187616, -1.94012558, -39.95907593, -24.05729294, 101.11078644, 99.89503479, -5.49743509, 42.69201660, 0.58529425, -0.72335678, -0.24956238, -0.26814985, -0.01523733, -0.00047127, -0.01232411, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.0700, 707, 0.89848489, -0.60965133, -0.22992888, -2.81798363, -10.77778339, 6.54176331, -13.38789845, -8.44782257, -88.74597931, 69.46395874, 50.89365768, 29.34367752, 0.77990234, -0.40825105, -0.47190729, 0.04885882, -0.12223719, 0.01910993, 0.00924799, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.0800, 708, 0.92212874, -0.61285919, -0.22915685, -2.97389531, -14.07258511, 8.19887733, -13.38789845, -8.44782257, -88.74597931, 69.30941772, 50.76634979, 29.18294907, 0.78061956, -0.40833074, -0.47067064, 0.04866600, -0.14700040, 0.02156919, 0.00655483, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.0900, 709, 0.94344717, -0.61266965, -0.22810958, -3.34273839, -18.13784218, 10.36862087, -13.15404797, -8.27243519, -89.38906860, 69.11566925, 50.60371399, 28.97607613, 0.78152347, -0.40845743, -0.46908015, 0.04845098, -0.16996786, 0.02018946, 0.00295182, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 7.0700, 707, -0.08060492, -0.98165947, 0.18477203, -0.16565971, -1.30675745, -2.12915897, -39.19906235, -22.27418900, 102.42619324, 99.89424133, -5.47421026, 42.68273926, 0.58538318, -0.72333246, -0.24962603, -0.26796216, -0.01493908, 0.00086845, -0.01463486, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 7.0800, 708, -0.08053950, -0.97881907, 0.18274178, 0.00789007, -0.93651450, -2.26215696, -39.66676331, -20.05261612, 101.46156311, 99.91211700, -5.42805815, 42.67344284, 0.58541560, -0.72336352, -0.24985552, -0.26759329, -0.01449695, -0.00200546, -0.01252273, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 7.0900, 709, -0.07945718, -0.97767371, 0.18234122, 0.39238045, -0.56442142, -2.29188943, -39.66676331, -20.05261612, 101.46156311, 99.91620636, -5.40451050, 42.67179871, 0.58545655, -0.72334683, -0.24998039, -0.26743186, -0.01487901, -0.00316889, -0.01183899, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 7.1000, 710, -0.07599717, -0.97959036, 0.18261892, 0.72304505, -0.26855966, -2.11393023, -39.25752640, -20.11107826, 102.07541656, 99.92334747, -5.38322258, 42.67278290, 0.58546615, -0.72334391, -0.25011688, -0.26729104, -0.01795333, -0.00127068, -0.01201131, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 7.1100, 711, -0.07310283, -0.98460716, 0.18236047, 1.30021441, -0.05878013, -1.74759912, -39.43291473, -20.28646660, 102.60157776, 99.93611145, -5.36589289, 42.67520905, 0.58542627, -0.72337359, -0.25025451, -0.26716954, -0.02051425, 0.00374735, -0.01156987, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.1000, 710, 0.97407472, -0.62276518, -0.22641943, -3.55039430, -22.67870522, 12.61637592, -13.30020428, -9.47091484, -89.27214050, 68.88040924, 50.40297318, 28.71763229, 0.78262621, -0.40864271, -0.46709883, 0.04823130, -0.20265673, 0.02881482, -0.00191313, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.1100, 711, 1.00643420, -0.63911021, -0.22644375, -4.27462816, -27.72122955, 15.61069775, -13.27097321, -8.41859055, -89.47676086, 68.59760284, 50.15492630, 28.40603638, 0.78396690, -0.40887839, -0.46466652, 0.04795212, -0.23757035, 0.04334611, -0.00574370, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.1200, 712, 1.02533233, -0.65247977, -0.23265162, -5.19344521, -33.99508286, 19.51129723, -13.50482273, -9.82168961, -89.24291229, 68.26201630, 49.85665131, 28.03640556, 0.78556949, -0.40914986, -0.46174610, 0.04761878, -0.25963056, 0.05449051, -0.00421587, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.1300, 713, 1.03363132, -0.65915579, -0.23539162, -6.46795368, -40.88721466, 23.77116394, -13.50482273, -9.82168961, -89.24291229, 67.85927582, 49.48045731, 27.59374809, 0.78753352, -0.40950459, -0.45812017, 0.04714757, -0.27179080, 0.05850002, -0.00710894, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 7.1200, 712, -0.06936481, -0.99018878, 0.18499483, 1.57918954, 0.00714310, -1.41718781, -39.19906235, -20.66647148, 100.20462036, 99.95166016, -5.35194492, 42.67772293, 0.58535945, -0.72342312, -0.25038105, -0.26706299, -0.02398999, 0.00934673, -0.01395095, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.1400, 714, 1.03776801, -0.65422410, -0.23369853, -7.47561598, -47.58968735, 28.34612465, -13.70944118, -8.76936531, -89.97369385, 67.40356445, 49.03385925, 27.09192085, 0.78980297, -0.40993914, -0.45386577, 0.04655325, -0.28069612, 0.05029054, -0.01549897, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.1500, 715, 1.04226148, -0.64396727, -0.23651201, -8.48401356, -54.02044296, 33.32707596, -13.85559750, -8.62320995, -90.23677063, 66.90364838, 48.51326752, 26.54119492, 0.79236019, -0.41046599, -0.44898301, 0.04579740, -0.29083219, 0.03618921, -0.02029619, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 7.1300, 713, -0.06656057, -0.99593717, 0.18630892, 1.50544751, 0.17345962, -1.25685310, -39.34521866, -22.47880745, 102.25080109, 99.98527527, -5.29368305, 42.67083359, 0.58531898, -0.72350788, -0.25072655, -0.26659751, -0.02637427, 0.01511505, -0.01492328, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.1600, 716, 1.04339540, -0.63992465, -0.23992071, -9.20591927, -61.30075836, 38.55330658, -14.08944702, -9.38322163, -90.20754242, 66.35911560, 47.91206741, 25.93571281, 0.79521954, -0.41110617, -0.44339767, 0.04490331, -0.29857084, 0.02770741, -0.02543617, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.1700, 717, 1.02523422, -0.63188457, -0.24616660, -9.96260929, -69.16131592, 43.96218872, -14.49868488, -11.04940033, -90.76293182, 65.77278137, 47.23506546, 25.27816010, 0.79836512, -0.41182658, -0.43713206, 0.04390633, -0.28805721, 0.01463933, -0.02872136, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.1800, 718, 0.99420124, -0.62113255, -0.25069380, -10.75532722, -76.76644897, 49.28834915, -14.49868488, -11.04940033, -90.76293182, 65.14607239, 46.46286774, 24.56834221, 0.80183047, -0.41267338, -0.43004873, 0.04274032, -0.26571366, -0.00165179, -0.03465968, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.1900, 719, 0.96612793, -0.60815454, -0.25444937, -11.83454418, -84.00209808, 55.60053253, -15.08330917, -9.26629639, -91.90295410, 64.49291229, 45.59699249, 23.82728195, 0.80557108, -0.41362694, -0.42220739, 0.04134142, -0.24765043, -0.02086452, -0.04237016, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 7.1400, 714, -0.06327288, -0.99649650, 0.18712206, 1.22101033, 0.30293131, -1.18306363, -39.02367783, -22.47880745, 102.98158264, 99.99703217, -5.28255558, 42.67587280, 0.58526278, -0.72353739, -0.25084507, -0.26652938, -0.02886396, 0.01568228, -0.01525918, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 7.1500, 715, -0.06114529, -0.99420005, 0.18756936, 0.79605401, 0.39567235, -1.14400077, -39.02367783, -20.49108505, 102.98158264, 100.00444794, -5.27197170, 42.68177032, 0.58523047, -0.72354382, -0.25095597, -0.26647842, -0.03080283, 0.01339476, -0.01555055, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.2000, 720, 0.93075871, -0.59640342, -0.26508483, -12.55924892, -90.22935486, 62.32795715, -15.90178299, -10.31861973, -92.66296387, 63.83311081, 44.63732529, 23.07570839, 0.80952078, -0.41472086, -0.41365460, 0.03965628, -0.22361898, -0.03951977, -0.04399054, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 7.1600, 716, -0.06019894, -0.98355979, 0.18404311, 0.72666854, 0.27282530, -1.12860131, -39.60830307, -21.01724625, 100.35077667, 100.01129150, -5.26133299, 42.68643188, 0.58520484, -0.72354996, -0.25105807, -0.26642206, -0.03156617, 0.00276210, -0.01189310, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 7.1700, 717, -0.06183981, -0.97289222, 0.18082929, 1.04722011, 0.05743138, -1.18687308, -39.54983902, -20.57877731, 101.52001953, 100.02152252, -5.24974442, 42.68906403, 0.58516508, -0.72357613, -0.25116020, -0.26634207, -0.02973072, -0.00789342, -0.00851529, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 7.1800, 718, -0.06679030, -0.96849054, 0.18029939, 2.09420824, -0.36403137, -1.30556011, -39.92984390, -21.92341423, 102.95235443, 100.05268860, -5.21284771, 42.68242645, 0.58508217, -0.72368509, -0.25138730, -0.26601371, -0.02445623, -0.01226630, -0.00765062, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 7.1900, 719, -0.07273614, -0.97167009, 0.17934886, 2.96212649, -0.52985179, -1.45302975, -39.72522736, -20.54954720, 100.67231750, 100.08256531, -5.19762373, 42.67972946, 0.58494037, -0.72381681, -0.25152066, -0.26584104, -0.01795201, -0.00903217, -0.00610707, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.2100, 721, 0.90409678, -0.59671968, -0.27727771, -12.92967415, -94.78028107, 68.10279846, -16.60333252, -10.52323914, -93.15989685, 63.18460083, 43.59954453, 22.33249092, 0.81358659, -0.41594121, -0.40453470, 0.03770453, -0.20951404, -0.04667281, -0.04454459, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 7.2000, 720, -0.07648076, -0.97801811, 0.17819029, 3.68610764, -0.38597301, -1.68064380, -39.72522736, -20.54954720, 100.67231750, 100.11949921, -5.18039656, 42.67884445, 0.58475506, -0.72397703, -0.25169247, -0.26564980, -0.01392064, -0.00260354, -0.00435861, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.2200, 722, 0.88084072, -0.59697706, -0.28738955, -13.42557335, -98.80358124, 73.57328033, -17.07103157, -11.22478771, -93.21835327, 62.55298233, 42.49771500, 21.60736847, 0.81771719, -0.41723537, -0.39495865, 0.03550950, -0.19996607, -0.05433570, -0.04752406, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 7.2100, 721, -0.07792599, -0.98445159, 0.17954834, 3.91522670, -0.23821060, -1.83572125, -39.19906235, -20.66647148, 100.90616608, 100.15856934, -5.16190481, 42.67972565, 0.58455545, -0.72414196, -0.25188696, -0.26545498, -0.01216072, 0.00391778, -0.00506104, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.2300, 723, 0.85270262, -0.59678137, -0.29958448, -13.97513485, -102.65666962, 78.88994598, -17.07103157, -11.22478771, -93.21835327, 61.93675232, 41.31608582, 20.89714241, 0.82193732, -0.41863659, -0.38480169, 0.03302002, -0.18664123, -0.06279035, -0.04868052, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.2400, 724, 0.81544936, -0.59600413, -0.31252792, -14.43619537, -106.03091431, 83.91709900, -18.12335587, -10.02630806, -94.29991150, 61.34193039, 40.06862640, 20.20968056, 0.82618982, -0.42010751, -0.37417096, 0.03026846, -0.16546753, -0.07222135, -0.04935057, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 7.2200, 722, -0.07968531, -0.99006420, 0.18079339, 4.16103506, -0.00381223, -1.98919857, -39.25752640, -22.39111328, 101.11078644, 100.19987488, -5.14232540, 42.68319702, 0.58433867, -0.72431064, -0.25210869, -0.26526171, -0.01007017, 0.00962452, -0.00561077, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.2500, 725, 0.77505201, -0.59285796, -0.32196537, -14.41639519, -108.93842316, 88.38941956, -19.02952385, -10.43554497, -95.05992126, 60.77478409, 38.76270294, 19.54721069, 0.83042657, -0.42165726, -0.36311436, 0.02729297, -0.14226864, -0.08425532, -0.05361056, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 7.2300, 723, -0.07688560, -0.99724609, 0.18068618, 3.98158717, 0.37607065, -2.13739109, -39.40368271, -21.25109673, 102.74773407, 100.24028015, -5.11152935, 42.68778229, 0.58415478, -0.72445244, -0.25239488, -0.26500708, -0.01247154, 0.01689672, -0.00480664, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 7.2400, 724, -0.07272129, -1.00134134, 0.18538591, 3.80232644, 0.64895910, -2.16583514, -39.28675842, -20.72493362, 101.28617096, 100.27738953, -5.09136915, 42.69804001, 0.58395016, -0.72458357, -0.25265267, -0.26485378, -0.01615249, 0.02106469, -0.00884116, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 7.2500, 725, -0.06971043, -1.00166011, 0.18619999, 3.32843685, 0.61156070, -2.44235253, -39.28675842, -20.72493362, 101.28617096, 100.30975342, -5.06841326, 42.70845032, 0.58378273, -0.72468513, -0.25291517, -0.26469439, -0.01878137, 0.02145529, -0.00906481, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 7.2600, 726, -0.06946595, -1.00142920, 0.18541358, 2.85534310, 0.54117763, -2.77173877, -39.78368759, -19.93569183, 101.72463989, 100.33740234, -5.04210997, 42.71874619, 0.58365422, -0.72475696, -0.25318381, -0.26452416, -0.01859339, 0.02127917, -0.00776721, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.2600, 726, 0.73301268, -0.58761036, -0.33262309, -14.14790916, -111.10900879, 92.27840424, -20.46185303, -11.10786343, -95.84916687, 60.24020767, 37.40736389, 18.91388512, 0.83460116, -0.42327893, -0.35170221, 0.02411613, -0.11847940, -0.09855251, -0.05658296, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 7.2700, 727, -0.06941973, -0.99956805, 0.18364340, 2.52233624, 0.64951444, -3.20286775, -39.63753128, -19.90645981, 103.24466705, 100.36153412, -5.01175117, 42.73092270, 0.58355439, -0.72479957, -0.25347763, -0.26434618, -0.01813775, 0.01945462, -0.00555683, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.2700, 727, 0.69015884, -0.58839077, -0.34304726, -13.29104233, -112.87823486, 94.92983246, -21.30955887, -12.97866154, -96.25839996, 59.74124527, 36.02243423, 18.30678558, 0.83865476, -0.42495266, -0.34005713, 0.02085036, -0.09476714, -0.10685010, -0.05956836, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 7.2800, 728, -0.06907679, -0.99699754, 0.18155089, 2.50668406, 0.90764087, -3.78953981, -39.52060699, -19.96492195, 104.44314575, 100.38587952, -4.96366930, 42.74306870, 0.58350074, -0.72481191, -0.25386569, -0.26405862, -0.01784499, 0.01690638, -0.00304180, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.2800, 728, 0.64886606, -0.59265280, -0.35066697, -12.52355099, -114.15209961, 96.68258667, -22.12803268, -12.24788094, -96.49225616, 59.27481461, 34.60515213, 17.72093964, 0.84259105, -0.42667976, -0.32814413, 0.01750150, -0.07332589, -0.11154877, -0.06502791, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.2900, 729, 0.61080503, -0.59850693, -0.35962531, -11.56041050, -114.92812347, 97.81359100, -22.12803268, -12.24788094, -96.49225616, 58.84258652, 33.17044449, 17.15766716, 0.84636927, -0.42843515, -0.31607422, 0.01412156, -0.05583026, -0.11452699, -0.06878277, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.3000, 730, 0.57165897, -0.60695404, -0.36810142, -11.07808399, -115.87923431, 98.68391418, -23.41420555, -13.00789261, -97.13533783, 58.43645477, 31.71993446, 16.61194229, 0.85000783, -0.43017393, -0.30384567, 0.01072255, -0.03783573, -0.11467141, -0.07262118, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 7.2900, 729, -0.06698249, -0.99766201, 0.18399657, 2.40296364, 1.20024240, -4.44465685, -39.31599045, -19.87722778, 101.14001465, 100.40818787, -4.92210245, 42.76293564, 0.58342463, -0.72480810, -0.25426313, -0.26385465, -0.01909394, 0.01757034, -0.00507138, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 7.3000, 730, -0.06158819, -0.99627179, 0.18430778, 2.20815349, 1.60601163, -4.90556860, -39.31599045, -19.87722778, 101.14001465, 100.42815399, -4.87673473, 42.78766632, 0.58336240, -0.72477460, -0.25470594, -0.26365718, -0.02372015, 0.01617993, -0.00501492, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 7.3100, 731, -0.05332551, -0.99239701, 0.18833433, 1.82292259, 1.75164473, -5.47491741, -39.11137009, -19.70184135, 102.36772919, 100.44409180, -4.82604837, 42.81486511, 0.58333409, -0.72470546, -0.25518316, -0.26344836, -0.03114090, 0.01228618, -0.00872516, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 7.3200, 732, -0.05071155, -0.99526042, 0.18987030, 1.56507730, 1.50144494, -5.98311996, -39.49137497, -19.05875397, 101.84156799, 100.45760345, -4.76990891, 42.84051132, 0.58333927, -0.72461742, -0.25567368, -0.26320335, -0.03281021, 0.01511523, -0.01000258, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 7.3300, 733, -0.05317016, -0.99417216, 0.19205670, 1.25557184, 1.05730665, -6.39038467, -39.31599045, -19.64337921, 102.51388550, 100.47325897, -4.69373608, 42.85895920, 0.58340073, -0.72452027, -0.25622943, -0.26279348, -0.02925780, 0.01397564, -0.01195372, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 7.3100, 731, 0.52730304, -0.62031132, -0.37750989, -10.86346436, -116.49156952, 99.17812347, -24.75884247, -12.39403629, -97.60304260, 58.05312347, 30.25883865, 16.08342743, 0.85350335, -0.43186456, -0.29149890, 0.00731310, -0.01516406, -0.10959898, -0.07513937, 0.00000000, 0.00000000, 0.00000000, 0.00000000
