1,15.92,1311.0,0.86594528,0.05474448,-0.63909721,7.14959764,-19.25845528,-16.03038788,9.61707115,55.80239487,-90.41216278,-2.95399523,65.40748596,-13.87878227,-0.83671647,0.04372573,0.53877962,-0.08780828,0.04681673,-0.04051041,0.22834936,0.0,0.0,0.0,0.0
2,15.9299,1593.0,0.0707684,-0.95248288,-0.1931152,-27.86661148,8.3765316,-11.68008232,23.29728127,-27.47734642,-103.8877487,84.80206299,-0.60241038,-14.6550436,-0.73285478,0.66830426,-0.08985198,-0.09066459,-0.08242851,-0.04424432,0.10780333,0.0,0.0,0.0,0.0
1,15.93,1312.0,0.86339319,0.05809043,-0.65310627,5.8808074,-20.12632179,-15.76037312,8.53551579,57.52703857,-90.5875473,-3.21941781,65.19947815,-14.23496056,-0.83750856,0.04324605,0.53733635,-0.08932462,0.04755221,-0.04174104,0.23833475,0.0,0.0,0.0,0.0
2,15.9399,1594.0,0.07755865,-0.96159708,-0.2005115,-24.05255508,8.01413536,-11.39916229,23.44343758,-27.65273285,-103.7708283,84.51269531,-0.44455254,-14.58593845,-0.73448175,0.66663903,-0.08821001,-0.09136762,-0.08694583,-0.03475761,0.11059216,0.0,0.0,0.0,0.0
1,15.94,1313.0,0.85949492,0.06382912,-0.66370934,4.82811165,-21.01663589,-15.35191917,8.62320995,56.35778809,-90.76293182,-3.48036838,64.98207855,-14.57522392,-0.83834523,0.0427012,0.53583163,-0.09076508,0.04992474,-0.04547122,0.24559215,0.0,0.0,0.0,0.0
2,15.9499,1595.0,0.07659321,-0.96594721,-0.20231646,-20.35551453,6.79861116,-11.25921631,23.7357502,-28.09120178,-103.8585205,84.30895233,-0.32574981,-14.52882004,-0.73562592,0.66547543,-0.08695368,-0.09184816,-0.08341224,-0.03001137,0.10800633,0.0,0.0,0.0,0.0
1,15.95,1314.0,0.85085458,0.06657562,-0.67046952,4.04777622,-21.60943413,-14.64402485,8.62320995,56.35778809,-90.76293182,-3.72814274,64.75849152,-14.89295101,-0.83921421,0.04212743,0.5342837,-0.09211934,0.05695338,-0.04619678,0.24890585,0.0,0.0,0.0,0.0
2,15.9599,1596.0,0.07356318,-0.97808242,-0.20519166,-18.71798706,5.97089195,-11.43910694,23.7357502,-28.09120178,-103.8585205,84.12177277,-0.20578173,-14.48052216,-0.73666412,0.66440898,-0.08575267,-0.09237554,-0.07830793,-0.01756572,0.10760425,0.0,0.0,0.0,0.0
1,15.96,1315.0,0.84419858,0.06814519,-0.67976272,3.48430347,-22.10742188,-13.70847988,7.95089149,57.61473083,-90.32446289,-3.95624852,64.52993011,-15.18331909,-0.84011179,0.04155195,0.53269684,-0.09338054,0.06195563,-0.0458681,0.25469869,0.0,0.0,0.0,0.0
2,15.9699,1597.0,0.06882276,-0.98150533,-0.20288301,-18.48335457,6.00961447,-11.71957779,24.17421722,-27.76965714,-103.7415924,83.93701935,-0.08283872,-14.4325037,-0.73768389,0.66335738,-0.08453444,-0.09291642,-0.07143416,-0.01380886,0.10210297,0.0,0.0,0.0,0.0
1,15.97,1316.0,0.84195542,0.06571147,-0.69008255,3.15563345,-22.54123306,-12.68676376,8.47705364,55.94855118,-90.55831909,-4.17688227,64.21070099,-15.44093418,-0.84143829,0.04076207,0.53045702,-0.09452763,0.06234002,-0.0416265,0.26117706,0.0,0.0,0.0,0.0
2,15.9799,1598.0,0.09021164,-0.95629424,-0.21831541,-18.98204041,6.32318258,-12.3782692,23.85267448,-27.27272606,-103.7708283,83.74740601,0.04714924,-14.38245392,-0.7387265,0.66227847,-0.08325337,-0.09348473,-0.09063826,-0.03873297,0.11413494,0.0,0.0,0.0,0.0
1,15.98,1317.0,0.8366434,0.06355427,-0.69326842,2.61134076,-22.84218788,-11.44997311,7.65857935,57.52703857,-90.90908813,-4.35627985,63.97536469,-15.66888237,-0.84238285,0.04022197,0.52880716,-0.09558481,0.06538959,-0.03763574,0.25977555,0.0,0.0,0.0,0.0
2,15.9899,1599.0,0.09087593,-0.91486037,-0.23380123,-17.49769592,5.05719328,-13.09361267,23.96959877,-28.20812607,-103.2446671,83.49828339,0.22684062,-14.34802437,-0.74006087,0.66084069,-0.08169053,-0.09447892,-0.08879612,-0.07983799,0.1259737,0.0,0.0,0.0,0.0
1,15.99,1318.0,0.82421577,0.06410053,-0.69135267,2.28448534,-23.0207386,-10.39063835,7.83396673,56.44548416,-91.08448029,-4.51355982,63.73864365,-15.86907196,-0.84334183,0.0397053,0.52713966,-0.09654956,0.07600118,-0.03661261,0.25421441,0.0,0.0,0.0,0.0
2,15.9999,1600.0,0.08289284,-0.90295213,-0.24128641,-13.72585964,3.79513717,-13.3057642,23.96959877,-26.86348915,-104.2677536,83.3613739,0.36351329,-14.32505989,-0.74076766,0.66008139,-0.08056124,-0.09521462,-0.07786375,-0.09135385,0.12982103,0.0,0.0,0.0,0.0
1,16.0,1319.0,0.81455213,0.06084152,-0.68996924,2.03231788,-22.82778549,-9.187644,7.83396673,56.44548416,-91.08448029,-4.64633369,63.50447845,-16.03954506,-0.84429961,0.03922714,0.52548099,-0.09741315,0.08383868,-0.03196002,0.24923706,0.0,0.0,0.0,0.0
2,16.0099,1601.0,0.06979976,-0.92672563,-0.237932,-9.66360855,3.36070824,-12.6410265,23.96959877,-26.86348915,-104.2677536,83.26509094,0.49307367,-14.30592823,-0.74124128,0.65957463,-0.0795323,-0.0959034,-0.06245353,-0.06732849,0.12465797,0.0,0.0,0.0,0.0
1,16.01,1320.0,0.7981239,0.05813937,-0.68107867,1.65450394,-22.56369781,-8.05311871,6.92779875,57.26395798,-91.58140564,-4.75804329,63.27361679,-16.18262482,-0.84525275,0.03877568,0.5238378,-0.09817427,0.098418,-0.02795077,0.23676209,0.0,0.0,0.0,0.0
2,16.0199,1602.0,0.05026414,-0.96469945,-0.22435373,-6.75779963,4.39325666,-12.18730927,23.61882401,-27.33119011,-104.033905,83.19800568,0.61926949,-14.27619267,-0.74155736,0.65925997,-0.07848751,-0.09648247,-0.04067957,-0.02912626,0.10993103,0.0,0.0,0.0,0.0
1,16.02,1321.0,0.78595871,0.05684833,-0.67491031,1.12031317,-21.55023956,-7.43861485,6.95702982,55.74393463,-92.16603088,-4.86908674,62.93049622,-16.29301643,-0.84672976,0.03803417,0.52138174,-0.09881002,0.1085542,-0.02541887,0.22667183,0.0,0.0,0.0,0.0
2,16.0299,1603.0,0.0419971,-0.98356831,-0.21493295,-5.28111839,7.1966362,-11.7443676,23.85267448,-27.36042023,-103.8877487,83.14610291,0.74431866,-14.2182312,-0.7418102,0.65906036,-0.07729986,-0.09686071,-0.03020364,-0.01007916,0.09960917,0.0,0.0,0.0,0.0
1,16.03,1322.0,0.77566147,0.05693839,-0.66405696,0.15652032,-20.10503769,-6.86828423,6.95702982,57.90704346,-91.81525421,-4.97143698,62.72480392,-16.40951157,-0.84757864,0.03754941,0.51992261,-0.09940422,0.11639689,-0.02415518,0.2111409,0.0,0.0,0.0,0.0
2,16.0399,1604.0,0.03249452,-1.00094235,-0.20987141,-5.15010071,10.45673275,-11.41100883,24.52499199,-27.53580856,-104.5893021,83.04101563,0.88022113,-14.1300602,-0.74238563,0.65854275,-0.07582253,-0.09713969,-0.01846251,0.00747592,0.09353635,0.0,0.0,0.0,0.0
1,16.04,1323.0,0.75988144,0.05774597,-0.64572603,-0.7836253,-17.90441132,-6.44975948,7.33703566,56.5039444,-91.9029541,-5.07678747,62.54127884,-16.51901627,-0.84833205,0.03703424,0.51863098,-0.09991555,0.13056588,-0.02369436,0.18984336,0.0,0.0,0.0,0.0
2,16.0499,1605.0,0.03294831,-1.01405847,-0.20565853,-5.85720205,13.49317646,-11.25584984,24.52499199,-27.53580856,-104.5893021,82.98464966,1.00800288,-14.00932884,-0.74271452,0.65835273,-0.0742515,-0.09712681,-0.01656087,0.02084477,0.08773176,0.0,0.0,0.0,0.0
1,16.05,1324.0,0.74926209,0.05840742,-0.62801325,-2.04558158,-15.33891392,-6.16532516,7.33703566,56.5039444,-91.9029541,-5.1917696,62.3834877,-16.62534142,-0.84897429,0.03646223,0.51753789,-0.10033813,0.13976219,-0.02305934,0.16957101,0.0,0.0,0.0,0.0
2,16.0599,1606.0,0.03809351,-1.01975894,-0.20030722,-7.13434172,15.87353706,-10.76255417,24.14498711,-27.38965225,-104.472374,82.9161911,1.13386941,-13.86450481,-0.7431345,0.65809476,-0.07254398,-0.09695286,-0.01947963,0.0267388,0.08131129,0.0,0.0,0.0,0.0
1,16.06,1325.0,0.73976803,0.06321672,-0.60451078,-3.24844623,-12.1036768,-6.03388453,6.51856184,57.96550751,-91.786026,-5.3199954,62.25792694,-16.73318672,-0.84947431,0.03583707,0.51669341,-0.10068339,0.14804466,-0.02644772,0.14394844,0.0,0.0,0.0,0.0
2,16.0699,1607.0,0.03761033,-1.0244087,-0.19319881,-8.4258585,17.34166145,-9.74505234,24.34960556,-26.6588707,-104.2092972,82.83544159,1.25160396,-13.70404339,-0.74364412,0.65775669,-0.07078901,-0.09663644,-0.01686912,0.03162278,0.07290121,0.0,0.0,0.0,0.0
1,16.07,1326.0,0.74159563,0.06709674,-0.5864619,-4.57550764,-8.57893276,-5.82789135,6.57702398,57.52703857,-92.16603088,-5.50023842,62.02804947,-16.84438705,-0.85044324,0.0347019,0.51512694,-0.10092792,0.14501286,-0.02877318,0.12383994,0.0,0.0,0.0,0.0
2,16.0799,1608.0,0.0258791,-1.02726769,-0.18459313,-9.67749786,18.40085602,-8.80667496,24.72961044,-26.42502213,-104.6477661,82.74275208,1.3615849,-13.53209972,-0.7442373,0.65733796,-0.06900865,-0.09620586,-0.00315562,0.03475022,0.06280398,0.0,0.0,0.0,0.0
1,16.08,1327.0,0.7480498,0.07339053,-0.57044876,-5.95281076,-4.52387667,-5.63401508,6.34317446,58.05319977,-92.13680267,-5.65768147,61.97806549,-16.95502663,-0.8506121,0.03396486,0.5148648,-0.10109249,0.13711728,-0.03318521,0.10534401,0.0,0.0,0.0,0.0
2,16.0899,1609.0,0.01028518,-1.02216041,-0.17451054,-10.96479797,19.20036697,-7.61064625,25.54808426,-27.41888237,-104.530838,82.61949921,1.45189762,-13.35221672,-0.74502635,0.65670693,-0.06728575,-0.09562635,0.01422609,0.0299562,0.05091365,0.0,0.0,0.0,0.0
1,16.09,1328.0,0.75728756,0.07895713,-0.55392176,-7.12279844,-1.76072419,-5.75408888,6.81087399,57.5562706,-91.6690979,-5.83324289,61.95534134,-17.07297134,-0.85065901,0.03316139,0.51481819,-0.10120276,0.12754583,-0.03716823,0.08843526,0.0,0.0,0.0,0.0
2,16.0999,1610.0,0.00306665,-1.00599384,-0.16135737,-11.25098991,20.07139397,-6.31029558,25.54808426,-27.41888237,-104.530838,82.51210785,1.53990114,-13.16098309,-0.74573463,0.65617925,-0.06552699,-0.09494707,0.02295624,0.01414951,0.03561876,0.0,0.0,0.0,0.0
1,16.1,1329.0,0.77252614,0.08465029,-0.54375732,-7.91791391,0.54214466,-5.37143087,6.81087399,57.5562706,-91.6690979,-6.01338482,61.95578003,-17.18712807,-0.85060769,0.03233766,0.51494777,-0.10124029,0.11220437,-0.04127477,0.07831053,0.0,0.0,0.0,0.0
2,16.1099,1611.0,0.00025046,-0.99481815,-0.14797908,-11.14184284,20.98121071,-5.23817968,24.99269104,-26.62964058,-104.7354584,82.40633392,1.61878633,-12.95950031,-0.74644762,0.65565687,-0.0637714,-0.09414482,0.02722778,0.00330509,0.02037339,0.0,0.0,0.0,0.0
1,16.11,1330.0,0.79053873,0.08907724,-0.53809398,-8.21390533,2.12481427,-4.3840766,6.19701815,58.34551239,-91.96141052,-6.1808939,61.97272491,-17.28364944,-0.8504951,0.03155115,0.51519346,-0.10118574,0.09425721,-0.04425783,0.0729883,0.0,0.0,0.0,0.0
2,16.1199,1612.0,0.00366396,-0.98837477,-0.13317649,-11.34135151,22.24640656,-3.99970222,25.34346581,-26.57117844,-104.3554535,82.29921722,1.68740571,-12.7440176,-0.74718583,0.65512186,-0.06200295,-0.09319028,0.02510755,-0.0027998,0.00370151,0.0,0.0,0.0,0.0
1,16.12,1331.0,0.81203973,0.09139438,-0.53343737,-8.38916302,2.93978405,-3.47571206,6.16778708,57.61473083,-91.96141052,-6.42050028,61.90361023,-17.41058731,-0.85074967,0.03024833,0.5148629,-0.10112593,0.07273591,-0.0450546,0.06855194,0.0,0.0,0.0,0.0
2,16.1299,1613.0,0.01756628,-0.9858253,-0.12040787,-12.28740788,23.29164505,-3.20274925,25.34346581,-26.83425903,-104.0923691,82.18321228,1.74992692,-12.51724434,-0.7479865,0.65452582,-0.0602042,-0.0921286,0.01235762,-0.00500543,-0.01102875,0.0,0.0,0.0,0.0
1,16.13,1332.0,0.82976365,0.092499,-0.52688646,-8.37130356,3.04931474,-2.4350481,6.02163124,58.11166382,-91.31832886,-6.55497313,61.93148422,-17.46800995,-0.85061246,0.02954668,0.51517105,-0.10091725,0.05463294,-0.04433544,0.06159081,0.0,0.0,0.0,0.0
2,16.1399,1614.0,0.03322338,-0.98344839,-0.11090029,-14.27339077,24.2430706,-2.10696435,25.34346581,-26.83425903,-104.0923691,82.05902863,1.80764389,-12.27887535,-0.74884433,0.65387398,-0.05836609,-0.09096426,-0.00227555,-0.0070192,-0.02272046,0.0,0.0,0.0,0.0
1,16.14,1333.0,0.84084302,0.0907743,-0.51996303,-8.39670086,2.15378785,-1.49143803,6.46009922,56.09470749,-91.43524933,-6.67044878,61.95135498,-17.50365829,-0.85052371,0.0288775,0.51540947,-0.10064054,0.04371615,-0.04158423,0.05519749,0.0,0.0,0.0,0.0
2,16.1499,1615.0,0.05126458,-0.96029395,-0.10682283,-16.30591202,24.65158653,-1.33861887,25.28500366,-27.15580177,-103.5954361,81.90377045,1.85461807,-12.03637123,-0.74988747,0.65300876,-0.05655274,-0.08972308,-0.01939371,-0.0297913,-0.02932771,0.0,0.0,0.0,0.0
1,16.15,1334.0,0.84599924,0.08873982,-0.51294827,-8.94717026,0.91380328,-0.93308669,6.46009922,56.09470749,-91.43524933,-6.77854204,61.95948029,-17.5247097,-0.85049683,0.02818128,0.51555878,-0.10030147,0.03863686,-0.03861028,0.04852326,0.0,0.0,0.0,0.0
2,16.1599,1616.0,0.0650686,-0.93932366,-0.09691553,-17.63715363,24.68721581,-0.56254065,25.08038521,-26.30809593,-103.6539002,81.73539734,1.89467871,-11.79256725,-0.75100768,0.65204817,-0.0547704,-0.08843543,-0.03243367,-0.05029454,-0.04217384,0.0,0.0,0.0,0.0
1,16.16,1335.0,0.84948808,0.08534012,-0.50327343,-9.80679131,-0.69719708,-0.46297261,6.05086231,58.08243179,-91.61064148,-6.88311625,61.95209122,-17.53206062,-0.85054791,0.02742783,0.51559407,-0.09989382,0.03509716,-0.03425171,0.03897513,0.0,0.0,0.0,0.0
2,16.1699,1617.0,0.06759632,-0.92708051,-0.08350983,-17.58746147,24.4905529,0.15243472,25.48962212,-26.60040855,-103.127739,81.56761169,1.92809987,-11.54981422,-0.75212467,0.6510812,-0.05304176,-0.08711153,-0.03431183,-0.06204204,-0.05853807,0.0,0.0,0.0,0.0
1,16.17,1336.0,0.84952903,0.08545603,-0.49863163,-10.77518559,-2.36360145,0.20167084,6.57702398,58.19935608,-91.58140564,-7.04522896,61.87948608,-17.56089401,-0.85087729,0.02625173,0.51519537,-0.09946099,0.03480061,-0.03331169,0.03400702,0.0,0.0,0.0,0.0
2,16.1799,1618.0,0.06640594,-0.91701913,-0.07153762,-17.12969208,24.72278976,0.87566864,25.22654152,-27.0681076,-103.8000565,81.40463257,1.95539224,-11.30382538,-0.75321698,0.65013814,-0.05134243,-0.08572438,-0.03258447,-0.07161584,-0.07340106,0.0,0.0,0.0,0.0
1,16.18,1337.0,0.84541267,0.08649774,-0.49394792,-11.16597652,-3.93529916,0.98430198,6.02163124,58.93013763,-91.17217255,-7.12937737,61.8415451,-17.52975082,-0.85108846,0.02543321,0.51499665,-0.09889475,0.03832091,-0.03305678,0.02836174,0.0,0.0,0.0,0.0
2,16.1899,1619.0,0.06521872,-0.9065491,-0.06041723,-15.56487656,25.21514893,1.68949425,25.22654152,-27.0681076,-103.8000565,81.29003906,1.99120808,-11.0492363,-0.75403184,0.64951617,-0.04957744,-0.08430281,-0.03091236,-0.08164836,-0.08706295,0.0,0.0,0.0,0.0
1,16.19,1338.0,0.83959758,0.08435927,-0.49024931,-11.73190022,-4.81695175,1.56379747,6.48933077,58.69628525,-91.37679291,-7.2064352,61.7955513,-17.48414803,-0.85134465,0.02459086,0.51473522,-0.09826234,0.04376473,-0.03014715,0.02408228,0.0,0.0,0.0,0.0
2,16.1999,1620.0,0.06780226,-0.90496659,-0.05047536,-13.39079666,25.88435936,2.24244761,25.63577843,-26.89272118,-103.975441,81.16513824,2.00775886,-10.78980541,-0.75491762,0.64881301,-0.04790744,-0.08274123,-0.0329633,-0.0828849,-0.09890036,0.0,0.0,0.0,0.0
1,16.2,1339.0,0.83819389,0.08422586,-0.49003506,-12.1155777,-5.44202614,2.07321811,6.48933077,58.69628525,-91.37679291,-7.27645683,61.74398804,-17.42619133,-0.85163301,0.0237374,0.51442844,-0.09757635,0.04475495,-0.02932606,0.02317514,0.0,0.0,0.0,0.0
2,16.2099,1621.0,0.07427743,-0.90429801,-0.04333395,-10.14276218,26.62738228,2.74168444,25.28500366,-26.22040367,-103.8585205,81.07308197,2.02093673,-10.52231216,-0.75562137,0.64832294,-0.04624057,-0.0810903,-0.03918045,-0.08323557,-0.10786863,0.0,0.0,0.0,0.0
1,16.21,1340.0,0.83825892,0.08336743,-0.48995179,-12.67449665,-5.4080162,2.25584507,6.40163708,58.69628525,-91.02601624,-7.3487339,61.69299316,-17.36445045,-0.85192162,0.022851,0.51412755,-0.09685157,0.04426391,-0.02778151,0.0223899,0.0,0.0,0.0,0.0
2,16.2199,1622.0,0.08268631,-0.91507679,-0.03568655,-6.83497,26.86082649,3.01920915,25.63577843,-27.24349594,-103.683136,81.01422882,2.03202558,-10.25209141,-0.75613648,0.64804733,-0.04459751,-0.07939366,-0.04736655,-0.07222728,-0.1167163,0.0,0.0,0.0,0.0
1,16.22,1341.0,0.82999581,0.08357105,-0.48398447,-12.99414635,-4.69455051,2.51272798,6.98626137,57.93627548,-91.28909302,-7.46092796,61.61829376,-17.32369232,-0.85230184,0.02172839,0.51368105,-0.09613134,0.05204969,-0.02714824,0.01564002,0.0,0.0,0.0,0.0
2,16.2299,1623.0,0.08836897,-0.91397315,-0.02903343,-3.25317931,26.65397263,3.07598543,25.13884735,-26.33732796,-103.9169846,80.99118805,2.04235792,-9.98380566,-0.75644428,0.6480028,-0.04299616,-0.07769003,-0.05285169,-0.0731995,-0.12401153,0.0,0.0,0.0,0.0
1,16.23,1342.0,0.82742983,0.0852005,-0.48120067,-13.25615883,-3.50148964,2.70297527,5.93393755,58.95936966,-91.34755707,-7.53497076,61.58685303,-17.25728607,-0.85250735,0.02083558,0.51352429,-0.0953418,0.05411138,-0.02777606,0.01203663,0.0,0.0,0.0,0.0
2,16.2399,1624.0,0.08746486,-0.91719043,-0.02387012,0.39738783,26.59876633,3.32886767,25.13884735,-26.33732796,-103.9169846,81.07064056,2.08259821,-9.71028328,-0.75615394,0.64864659,-0.04123569,-0.07608244,-0.05164966,-0.06999697,-0.12887584,0.0,0.0,0.0,0.0
1,16.24,1343.0,0.82958972,0.08791713,-0.47975954,-13.60597801,-1.98322606,2.89721775,6.89856768,57.20549393,-91.2306366,-7.61234045,61.57078171,-17.19068146,-0.85264587,0.01993877,0.51348197,-0.09451814,0.05175855,-0.029809,0.01031709,0.0,0.0,0.0,0.0
2,16.2499,1625.0,0.09224384,-0.92598885,-0.01784004,4.06604624,26.69979668,3.39208651,25.34346581,-26.62964058,-103.6539002,81.12104034,2.08932424,-9.44103432,-0.75604129,0.6490773,-0.03969967,-0.07432604,-0.05586645,-0.06138816,-0.13340238,0.0,0.0,0.0,0.0
1,16.25,1344.0,0.83140659,0.09302983,-0.47684899,-13.70271015,-0.39499137,2.94837356,6.89856768,57.20549393,-91.2306366,-7.69330072,61.57059097,-17.12705612,-0.85271281,0.01905092,0.51355779,-0.09368213,0.04988277,-0.0342296,0.00736451,0.0,0.0,0.0,0.0
2,16.2599,1626.0,0.0859381,-0.93974477,-0.01121466,7.90157843,26.08344841,3.49200988,25.69424057,-26.71733475,-103.1569672,81.20961761,2.09374523,-9.17770481,-0.75570548,0.64975297,-0.03823486,-0.07258388,-0.0494445,-0.04779995,-0.13870151,0.0,0.0,0.0,0.0
1,16.26,1345.0,0.8346225,0.09743973,-0.47769564,-13.76504993,0.95523077,2.94405699,6.19701815,59.22245026,-90.9967804,-7.77804899,61.58380127,-17.06703949,-0.85271817,0.01816991,0.51373374,-0.09284028,0.04674353,-0.03797365,0.00840875,0.0,0.0,0.0,0.0
2,16.2699,1627.0,0.08266015,-0.94781309,-0.00691877,11.16259861,25.20214272,4.07890081,25.63577843,-26.57117844,-102.9523544,81.330513,2.09051704,-8.92223358,-0.75518131,0.65063238,-0.03688231,-0.07084183,-0.04618227,-0.04001301,-0.14103693,0.0,0.0,0.0,0.0
1,16.27,1346.0,0.84197176,0.09909535,-0.4792178,-13.55714321,2.28395033,3.02472782,6.08009338,59.25167847,-91.40602112,-7.923069,61.58587646,-17.05040741,-0.85274488,0.01701911,0.51386863,-0.09206384,0.03952818,-0.0388521,0.01029085,0.0,0.0,0.0,0.0
2,16.2799,1628.0,0.06860659,-0.95714545,-0.00380129,12.62110519,24.37361717,3.89943838,25.63577843,-26.57117844,-102.9523544,81.4656601,2.08726144,-8.67521191,-0.75456607,0.65159947,-0.03558278,-0.0691534,-0.03217395,-0.03101162,-0.14185286,0.0,0.0,0.0,0.0
1,16.28,1347.0,0.85154057,0.1008525,-0.48473498,-13.02881432,3.0876987,3.48474526,5.96316862,58.84244156,-90.90908813,-7.99568701,61.62106705,-16.98501587,-0.85265529,0.01623513,0.51419479,-0.09121019,0.03009573,-0.03967762,0.016179,0.0,0.0,0.0,0.0
2,16.2899,1629.0,0.06580512,-0.96834809,-0.00312797,13.57161045,24.05156708,4.0304656,25.84039688,-27.03887749,-102.1631088,81.67050934,2.09426713,-8.4264822,-0.75354451,0.65302593,-0.03424281,-0.067494,-0.02939869,-0.02021235,-0.13976938,0.0,0.0,0.0,0.0
1,16.29,1348.0,0.85965568,0.10106727,-0.48796272,-12.19625378,3.57978225,4.00904179,6.84010506,57.49780655,-91.05524445,-8.05156898,61.66183472,-16.91010284,-0.85254562,0.0155406,0.5145489,-0.09035405,0.02231579,-0.03950145,0.02009864,0.0,0.0,0.0,0.0
2,16.2999,1630.0,0.05899151,-0.97117525,-0.00186066,13.62705421,23.63898849,4.24949217,25.57731628,-27.03887749,-102.0461807,81.81546021,2.08501601,-8.18627739,-0.75286245,0.65404576,-0.03301814,-0.06582001,-0.02254721,-0.01786091,-0.13772631,0.0,0.0,0.0,0.0
1,16.3,1349.0,0.8590492,0.0954568,-0.48362601,-11.07832527,3.68426442,4.89672661,6.84010506,57.49780655,-91.05524445,-8.080163,61.70480347,-16.81695747,-0.85243613,0.01496997,0.51489949,-0.08948216,0.02325406,-0.03360942,0.01650187,0.0,0.0,0.0,0.0
2,16.3099,1631.0,0.04857709,-0.96509504,0.00376067,13.69867229,23.11981773,4.79953098,25.69424057,-26.83425903,-101.6661758,81.96091461,2.06898379,-7.95049477,-0.75217366,0.6550619,-0.03185934,-0.06413916,-0.01235798,-0.02428737,-0.14085041,0.0,0.0,0.0,0.0
1,16.31,1350.0,0.85753596,0.0888303,-0.47717899,-10.12535381,3.38700199,5.51807833,6.40163708,59.51476288,-90.96755219,-8.08699417,61.74564743,-16.70999908,-0.85234284,0.01449564,0.51521873,-0.08860788,0.02508974,-0.02689468,0.01077051,0.0,0.0,0.0,0.0
2,16.3199,1632.0,0.03405567,-0.94469661,0.00931568,14.32672596,22.43232727,5.3445425,26.04501534,-28.1204319,-101.4615631,82.11234283,2.04599786,-7.72082186,-0.75144589,0.65611017,-0.03078014,-0.0624598,0.00182164,-0.04503728,-0.14390221,0.0,0.0,0.0,0.0
1,16.32,1351.0,0.84821916,0.08037316,-0.4678899,-9.7852335,3.08527827,5.84642553,6.89856768,58.17012405,-90.38292694,-8.11145306,61.76969147,-16.6139183,-0.85231543,0.01391517,0.51542592,-0.08775511,0.03466621,-0.01837084,0.00208171,0.0,0.0,0.0,0.0
2,16.3299,1633.0,0.01852673,-0.92665905,0.01533862,15.97215176,21.79650116,6.22149324,26.04501534,-28.1204319,-101.4615631,82.27990723,2.01282668,-7.49638367,-0.75062275,0.65725666,-0.02980191,-0.06075495,0.01684471,-0.06345524,-0.14717898,0.0,0.0,0.0,0.0
1,16.33,1352.0,0.83553284,0.07687929,-0.45372301,-9.6935358,3.33343101,6.12974072,6.60625553,59.80707169,-90.14907837,-8.10230446,61.81082153,-16.49381256,-0.85222703,0.01349994,0.51573557,-0.08685499,0.0475335,-0.01469103,-0.01164749,0.0,0.0,0.0,0.0
2,16.3399,1634.0,0.00976767,-0.9158079,0.02567047,19.02513123,22.14333725,6.90564489,25.81116676,-28.55890083,-101.6077194,82.53126526,1.96459663,-7.26375008,-0.74932396,0.65894574,-0.02891338,-0.05889174,0.02492542,-0.07475415,-0.15410355,0.0,0.0,0.0,0.0
